0.856844,-0.115086,0.504730,0.716293,-0.631971,-0.015531,-1.708774,-0.000070,-13.963543,16.388372,-4.758290,7.183118,1.000000
0.857282,-0.115551,0.503602,0.715411,-0.631956,-0.015531,-1.708788,-0.000070,-13.976174,16.352302,-4.778026,7.154154,1.000000
0.857746,-0.116046,0.502402,0.714471,-0.631942,-0.015531,-1.708801,-0.000069,-13.989688,16.313975,-4.799062,7.123349,1.000000
0.858236,-0.116573,0.501130,0.713474,-0.631927,-0.015531,-1.708815,-0.000068,-14.004116,16.273347,-4.821433,7.090664,1.000000
0.858752,-0.117134,0.499783,0.712415,-0.631913,-0.015531,-1.708828,-0.000067,-14.019486,16.230375,-4.845171,7.056060,1.000000
0.859295,-0.117728,0.498360,0.711295,-0.631900,-0.015531,-1.708841,-0.000067,-14.035828,16.185019,-4.870310,7.019501,1.000000
0.859864,-0.118356,0.496859,0.710110,-0.631886,-0.015531,-1.708854,-0.000066,-14.053171,16.137241,-4.896881,6.980951,1.000000
0.860460,-0.119020,0.495281,0.708860,-0.631872,-0.015531,-1.708866,-0.000065,-14.071547,16.087007,-4.924917,6.940377,1.000000
0.861083,-0.119720,0.493622,0.707542,-0.631859,-0.015531,-1.708879,-0.000064,-14.090986,16.034284,-4.954448,6.897747,1.000000
0.861732,-0.120457,0.491883,0.706154,-0.631846,-0.015531,-1.708892,-0.000064,-14.111520,15.979041,-4.985508,6.853029,1.000000
0.862408,-0.121232,0.490061,0.704696,-0.631832,-0.015531,-1.708904,-0.000063,-14.133181,15.921251,-5.018126,6.806196,1.000000
0.863110,-0.122045,0.488157,0.703164,-0.631819,-0.015531,-1.708916,-0.000062,-14.156003,15.860889,-5.052333,6.757219,1.000000
0.863839,-0.122899,0.486168,0.701557,-0.631807,-0.015531,-1.708928,-0.000062,-14.180018,15.797931,-5.088159,6.706072,1.000000
0.864593,-0.123792,0.484095,0.699874,-0.631794,-0.015531,-1.708940,-0.000061,-14.205261,15.732357,-5.125635,6.652732,1.000000
0.865374,-0.124727,0.481936,0.698113,-0.631781,-0.015531,-1.708952,-0.000060,-14.231767,15.664150,-5.164791,6.597175,1.000000
0.866179,-0.125704,0.479690,0.696271,-0.631769,-0.015531,-1.708963,-0.000060,-14.259571,15.593295,-5.205655,6.539379,1.000000
0.867010,-0.126724,0.477357,0.694347,-0.631757,-0.015531,-1.708975,-0.000059,-14.288710,15.519777,-5.248258,6.479326,1.000000
0.867865,-0.127787,0.474936,0.692339,-0.631744,-0.015531,-1.708986,-0.000058,-14.319220,15.443588,-5.292629,6.416996,1.000000
0.868744,-0.128896,0.472426,0.690246,-0.631732,-0.015531,-1.708998,-0.000058,-14.351140,15.364718,-5.338795,6.352374,1.000000
0.869646,-0.130050,0.469827,0.688066,-0.631721,-0.015531,-1.709009,-0.000057,-14.384508,15.283164,-5.386786,6.285443,1.000000
0.870571,-0.131250,0.467139,0.685796,-0.631709,-0.015531,-1.709020,-0.000057,-14.419363,15.198922,-5.436630,6.216190,1.000000
0.871517,-0.132498,0.464361,0.683436,-0.631697,-0.015531,-1.709031,-0.000056,-14.455744,15.111993,-5.488355,6.144603,1.000000
0.872485,-0.133794,0.461492,0.680983,-0.631686,-0.015531,-1.709041,-0.000055,-14.493693,15.022377,-5.541988,6.070672,1.000000
0.873472,-0.135139,0.458533,0.678436,-0.631674,-0.015531,-1.709052,-0.000055,-14.533251,14.930080,-5.597558,5.994388,1.000000
0.874479,-0.136535,0.455483,0.675793,-0.631663,-0.015531,-1.709063,-0.000054,-14.574458,14.835110,-5.655090,5.915742,1.000000
0.875505,-0.137981,0.452341,0.673052,-0.631652,-0.015531,-1.709073,-0.000054,-14.617359,14.737476,-5.714612,5.834729,1.000000
0.876547,-0.139479,0.449109,0.670212,-0.631641,-0.015531,-1.709083,-0.000053,-14.661996,14.637190,-5.776151,5.751345,1.000000
0.877606,-0.141031,0.445785,0.667270,-0.631630,-0.015531,-1.709094,-0.000052,-14.708412,14.534267,-5.839732,5.665587,1.000000
0.878680,-0.142636,0.442370,0.664226,-0.631619,-0.015531,-1.709104,-0.000052,-14.756652,14.428724,-5.905382,5.577453,1.000000
0.879768,-0.144295,0.438864,0.661077,-0.631609,-0.015531,-1.709114,-0.000051,-14.806760,14.320580,-5.973125,5.486944,1.000000
0.880869,-0.146011,0.435267,0.657822,-0.631598,-0.015531,-1.709124,-0.000051,-14.858782,14.209858,-6.042986,5.394062,1.000000
0.881980,-0.147783,0.431580,0.654460,-0.631588,-0.015531,-1.709133,-0.000050,-14.912764,14.096582,-6.114991,5.298809,1.000000
0.883102,-0.149613,0.427801,0.650988,-0.631577,-0.015531,-1.709143,-0.000050,-14.968750,13.980778,-6.189164,5.201191,1.000000
0.884233,-0.151502,0.423933,0.647405,-0.631567,-0.015531,-1.709153,-0.000049,-15.026788,13.862475,-6.265527,5.101214,1.000000
0.885370,-0.153451,0.419975,0.643710,-0.631557,-0.015531,-1.709162,-0.000049,-15.086924,13.741705,-6.344105,4.998886,1.000000
0.886514,-0.155460,0.415927,0.639901,-0.631547,-0.015531,-1.709171,-0.000048,-15.149204,13.618501,-6.424920,4.894216,1.000000
0.887661,-0.157531,0.411791,0.635977,-0.631537,-0.015531,-1.709181,-0.000048,-15.213677,13.492899,-6.507993,4.787215,1.000000
0.888811,-0.159664,0.407566,0.631936,-0.631527,-0.015531,-1.709190,-0.000047,-15.280388,13.364937,-6.593347,4.677896,1.000000
0.889962,-0.161862,0.403254,0.627776,-0.631518,-0.015531,-1.709199,-0.000047,-15.349386,13.234655,-6.681003,4.566272,1.000000
0.891113,-0.164124,0.398854,0.623497,-0.631508,-0.015531,-1.709208,-0.000046,-15.420716,13.102096,-6.770980,4.452359,1.000000
0.892260,-0.166452,0.394369,0.619096,-0.631499,-0.015531,-1.709217,-0.000046,-15.494427,12.967303,-6.863298,4.336173,1.000000
0.893404,-0.168846,0.389798,0.614574,-0.631490,-0.015531,-1.709225,-0.000045,-15.570565,12.830322,-6.957976,4.217733,1.000000
0.894542,-0.171309,0.385142,0.609927,-0.631480,-0.015531,-1.709234,-0.000045,-15.649178,12.691204,-7.055033,4.097059,1.000000
0.895672,-0.173841,0.380403,0.605156,-0.631471,-0.015531,-1.709242,-0.000044,-15.730311,12.549996,-7.154485,3.974171,1.000000
0.896793,-0.176442,0.375581,0.600259,-0.631462,-0.015531,-1.709251,-0.000044,-15.814010,12.406753,-7.256350,3.849092,1.000000
0.897902,-0.179115,0.370678,0.595235,-0.631453,-0.015531,-1.709259,-0.000043,-15.900322,12.261526,-7.360642,3.721847,1.000000
0.898998,-0.181859,0.365694,0.590082,-0.631444,-0.015531,-1.709268,-0.000043,-15.989292,12.114373,-7.467378,3.592459,1.000000
0.900078,-0.184677,0.360631,0.584800,-0.631436,-0.015531,-1.709276,-0.000042,-16.080964,11.965351,-7.576570,3.460957,1.000000
0.901142,-0.187568,0.355490,0.579388,-0.631427,-0.015531,-1.709284,-0.000042,-16.175384,11.814518,-7.688233,3.327367,1.000000
0.902187,-0.190535,0.350272,0.573845,-0.631418,-0.015531,-1.709292,-0.000042,-16.272593,11.661936,-7.802377,3.191720,1.000000
0.903211,-0.193578,0.344979,0.568169,-0.631410,-0.015531,-1.709300,-0.000041,-16.372636,11.507665,-7.919015,3.054045,1.000000
0.904211,-0.196698,0.339611,0.562361,-0.631402,-0.015531,-1.709308,-0.000041,-16.475553,11.351771,-8.038157,2.914375,1.000000
0.905187,-0.199896,0.334171,0.556418,-0.631393,-0.015531,-1.709315,-0.000040,-16.581386,11.194317,-8.159811,2.772742,1.000000
0.906137,-0.203173,0.328659,0.550342,-0.631385,-0.015531,-1.709323,-0.000040,-16.690175,11.035370,-8.283986,2.629180,1.000000
0.907057,-0.206530,0.323078,0.544131,-0.631377,-0.015531,-1.709331,-0.000040,-16.801960,10.874997,-8.410688,2.483725,1.000000
0.907946,-0.209969,0.317429,0.537784,-0.631369,-0.015531,-1.709338,-0.000039,-16.916777,10.713267,-8.539924,2.336414,1.000000
0.908803,-0.213489,0.311714,0.531301,-0.631361,-0.015531,-1.709345,-0.000039,-17.034664,10.550249,-8.671699,2.187284,1.000000
0.909625,-0.217093,0.305934,0.524681,-0.631353,-0.015531,-1.709353,-0.000038,-17.155656,10.386015,-8.806015,2.036373,1.000000
0.910410,-0.220780,0.300091,0.517925,-0.631346,-0.015531,-1.709360,-0.000038,-17.279788,10.220634,-8.942875,1.883721,1.000000
0.911157,-0.224553,0.294187,0.511032,-0.631338,-0.015531,-1.709367,-0.000038,-17.407093,10.054181,-9.082281,1.729370,1.000000
0.911863,-0.228411,0.288224,0.504001,-0.631331,-0.015531,-1.709374,-0.000037,-17.537601,9.886728,-9.224232,1.573359,1.000000
0.912526,-0.232355,0.282203,0.496833,-0.631323,-0.015531,-1.709381,-0.000037,-17.671344,9.718348,-9.368727,1.415732,1.000000
0.913145,-0.236388,0.276128,0.489528,-0.631316,-0.015531,-1.709388,-0.000036,-17.808349,9.549117,-9.515764,1.256532,1.000000
0.913717,-0.240509,0.269998,0.482086,-0.631308,-0.015531,-1.709395,-0.000036,-17.948643,9.379108,-9.665339,1.095804,1.000000
0.914241,-0.244718,0.263818,0.474506,-0.631301,-0.015531,-1.709402,-0.000036,-18.092252,9.208397,-9.817446,0.933591,1.000000
0.914716,-0.249018,0.257588,0.466789,-0.631294,-0.015531,-1.709409,-0.000035,-18.239200,9.037060,-9.972080,0.769941,1.000000
0.915138,-0.253409,0.251311,0.458935,-0.631287,-0.015531,-1.709415,-0.000035,-18.389507,8.865173,-10.129233,0.604899,1.000000
0.915506,-0.257891,0.244989,0.450946,-0.631280,-0.015531,-1.709422,-0.000035,-18.543195,8.692811,-10.288896,0.438512,1.000000
0.915820,-0.262465,0.238624,0.442820,-0.631273,-0.015531,-1.709428,-0.000034,-18.700282,8.520050,-10.451059,0.270827,1.000000
0.916076,-0.267133,0.232219,0.434558,-0.631266,-0.015531,-1.709435,-0.000034,-18.860783,8.346968,-10.615710,0.101894,1.000000
0.916273,-0.271893,0.225776,0.426162,-0.631259,-0.015531,-1.709441,-0.000034,-19.024715,8.173638,-10.782837,-0.068239,1.000000
0.916409,-0.276748,0.219297,0.417632,-0.631253,-0.015531,-1.709447,-0.000033,-19.192088,8.000139,-10.952425,-0.239524,1.000000
0.916484,-0.281698,0.212784,0.408969,-0.631246,-0.015531,-1.709453,-0.000033,-19.362914,7.826544,-11.124459,-0.411911,1.000000
0.916495,-0.286742,0.206240,0.400174,-0.631240,-0.015531,-1.709460,-0.000032,-19.537201,7.652930,-11.298922,-0.585349,1.000000
0.916549,-0.291883,0.199667,0.391247,-0.631233,-0.015531,-1.709466,-0.000032,-19.714956,7.479371,-11.475797,-0.759789,1.000000
0.916671,-0.297118,0.193068,0.382188,-0.631227,-0.015531,-1.709472,-0.000032,-19.896199,7.305963,-11.655067,-0.935169,1.000000
0.916862,-0.302449,0.186444,0.372995,-0.631220,-0.015531,-1.709478,-0.000031,-20.080950,7.132809,-11.836717,-1.111423,1.000000
0.917125,-0.307875,0.179798,0.363669,-0.631214,-0.015531,-1.709483,-0.000031,-20.269228,6.960012,-12.020729,-1.288486,1.000000
0.917462,-0.313397,0.173133,0.354206,-0.631208,-0.015531,-1.709489,-0.000031,-20.461051,6.787678,-12.207084,-1.466289,1.000000
0.917876,-0.319013,0.166451,0.344607,-0.631202,-0.015531,-1.709495,-0.000031,-20.656436,6.615912,-12.395761,-1.644763,1.000000
0.918369,-0.324724,0.159754,0.334870,-0.631196,-0.015531,-1.709501,-0.000030,-20.855397,6.444824,-12.586737,-1.823836,1.000000
0.918942,-0.330530,0.153045,0.324995,-0.631190,-0.015531,-1.709506,-0.000030,-21.057948,6.274523,-12.779990,-2.003436,1.000000
0.919599,-0.336429,0.146326,0.314980,-0.631184,-0.015531,-1.709512,-0.000030,-21.264101,6.105119,-12.975493,-2.183489,1.000000
0.920342,-0.342422,0.139601,0.304823,-0.631178,-0.015531,-1.709517,-0.000029,-21.473864,5.936725,-13.173220,-2.363919,1.000000
0.921172,-0.348508,0.132871,0.294526,-0.631172,-0.015531,-1.709523,-0.000029,-21.687245,5.769453,-13.373141,-2.544650,1.000000
0.922092,-0.354687,0.126139,0.284085,-0.631166,-0.015531,-1.709528,-0.000029,-21.904249,5.603419,-13.575227,-2.725603,1.000000
0.923105,-0.360957,0.119408,0.273501,-0.631161,-0.015531,-1.709533,-0.000028,-22.124881,5.438737,-13.779445,-2.906699,1.000000
0.924212,-0.367318,0.112679,0.262773,-0.631155,-0.015531,-1.709539,-0.000028,-22.349142,5.275524,-13.985760,-3.087857,1.000000
0.925416,-0.373769,0.105957,0.251900,-0.631150,-0.015531,-1.709544,-0.000028,-22.577030,5.113898,-14.194137,-3.268995,1.000000
0.926718,-0.380310,0.099243,0.240881,-0.631144,-0.015531,-1.709549,-0.000028,-22.808541,4.953975,-14.404538,-3.450028,1.000000
0.928121,-0.386940,0.092539,0.229715,-0.631139,-0.015531,-1.709554,-0.000027,-23.043671,4.795875,-14.616923,-3.630873,1.000000
0.929627,-0.393657,0.085850,0.218402,-0.631133,-0.015531,-1.709559,-0.000027,-23.282410,4.639718,-14.831249,-3.811444,1.000000
0.931238,-0.400460,0.079176,0.206942,-0.631128,-0.015531,-1.709564,-0.000027,-23.524747,4.485622,-15.047473,-3.991653,1.000000
0.932956,-0.407349,0.072521,0.195333,-0.631123,-0.015531,-1.709569,-0.000026,-23.770669,4.333709,-15.265549,-4.171411,1.000000
0.934782,-0.414321,0.065887,0.183575,-0.631118,-0.015531,-1.709574,-0.000026,-24.020158,4.184098,-15.485429,-4.350631,1.000000
0.936626,-0.421327,0.059285,0.171668,-0.631113,-0.015531,-1.709578,-0.000026,-24.270158,4.036911,-15.707063,-4.529221,1.000000
0.938472,-0.428358,0.052719,0.159614,-0.631108,-0.015531,-1.709583,-0.000026,-24.520158,3.892229,-15.930414,-4.707121,1.000000
0.940323,-0.435412,0.046191,0.147413,-0.631103,-0.015531,-1.709588,-0.000025,-24.770158,3.750122,-16.155449,-4.884274,1.000000
0.942180,-0.442491,0.039702,0.135068,-0.631098,-0.015531,-1.709593,-0.000025,-25.020158,3.610665,-16.382129,-5.060622,1.000000
0.944045,-0.449594,0.033255,0.122580,-0.631093,-0.015531,-1.709597,-0.000025,-25.270158,3.473928,-16.610417,-5.236111,1.000000
0.945920,-0.456721,0.026853,0.109952,-0.631088,-0.015531,-1.709602,-0.000025,-25.520158,3.339981,-16.840273,-5.410682,1.000000
0.947805,-0.463872,0.020496,0.097185,-0.631083,-0.015531,-1.709606,-0.000024,-25.770158,3.208893,-17.071656,-5.584278,1.000000
0.949703,-0.471046,0.014188,0.084281,-0.631078,-0.015531,-1.709611,-0.000024,-26.020158,3.080734,-17.304522,-5.756842,1.000000
0.951616,-0.478243,0.007929,0.071243,-0.631074,-0.015531,-1.709615,-0.000024,-26.270158,2.955569,-17.538826,-5.928317,1.000000
0.953544,-0.485462,0.001722,0.058071,-0.631069,-0.015531,-1.709619,-0.000023,-26.520158,2.833467,-17.774523,-6.098644,1.000000
0.955491,-0.492705,-0.004431,0.044770,-0.631065,-0.015531,-1.709624,-0.000023,-26.770158,2.714491,-18.011563,-6.267766,1.000000
0.957457,-0.499969,-0.010528,0.031340,-0.631060,-0.015531,-1.709628,-0.000023,-27.020158,2.598706,-18.249898,-6.435626,1.000000
0.959444,-0.507255,-0.016568,0.017784,-0.631056,-0.015531,-1.709632,-0.000023,-27.270158,2.486176,-18.489476,-6.602165,1.000000
0.961454,-0.514562,-0.022548,0.004104,-0.631051,-0.015531,-1.709636,-0.000023,-27.520158,2.376961,-18.730244,-6.767326,1.000000
0.963490,-0.521891,-0.028467,-0.009697,-0.631047,-0.015531,-1.709640,-0.000022,-27.770158,2.271123,-18.972149,-6.931051,1.000000
0.965551,-0.529240,-0.034322,-0.023617,-0.631042,-0.015531,-1.709644,-0.000022,-28.020158,2.168721,-19.215133,-7.093282,1.000000
0.967642,-0.536608,-0.040113,-0.037654,-0.631038,-0.015531,-1.709648,-0.000022,-28.270158,2.069813,-19.459140,-7.253962,1.000000
0.969762,-0.543997,-0.045837,-0.051804,-0.631034,-0.015531,-1.709652,-0.000022,-28.520158,1.974455,-19.704111,-7.413032,1.000000
0.971914,-0.551404,-0.051493,-0.066066,-0.631030,-0.015531,-1.709656,-0.000021,-28.770158,1.882704,-19.949984,-7.570437,1.000000
0.974100,-0.558830,-0.057079,-0.080437,-0.631026,-0.015531,-1.709660,-0.000021,-29.020158,1.794613,-20.196699,-7.726117,1.000000
0.976322,-0.566273,-0.062594,-0.094913,-0.631022,-0.015531,-1.709664,-0.000021,-29.270158,1.710233,-20.444191,-7.880018,1.000000
0.978581,-0.573734,-0.068035,-0.109493,-0.631017,-0.015531,-1.709668,-0.000021,-29.520158,1.629617,-20.692396,-8.032080,1.000000
0.980879,-0.581212,-0.073401,-0.124173,-0.631013,-0.015531,-1.709672,-0.000020,-29.770158,1.552814,-20.941247,-8.182249,1.000000
0.983219,-0.588705,-0.078691,-0.138950,-0.631010,-0.015531,-1.709675,-0.000020,-30.020158,1.479871,-21.190676,-8.330468,1.000000
0.985601,-0.596215,-0.083904,-0.153823,-0.631006,-0.015531,-1.709679,-0.000020,-30.270158,1.410834,-21.440615,-8.476681,1.000000
0.988040,-0.603733,-0.089036,-0.168787,-0.631002,-0.015531,-1.709683,-0.000020,-30.520158,1.345747,-21.690615,-8.620832,1.000000
0.990536,-0.611259,-0.094086,-0.183840,-0.630998,-0.015531,-1.709686,-0.000020,-30.770158,1.284656,-21.940615,-8.762867,1.000000
0.993091,-0.618793,-0.099053,-0.198979,-0.630994,-0.015531,-1.709690,-0.000019,-31.020158,1.227603,-22.190615,-8.902730,1.000000
0.995702,-0.626337,-0.103937,-0.214201,-0.630990,-0.015531,-1.709693,-0.000019,-31.270158,1.174628,-22.440615,-9.040367,1.000000
0.998370,-0.633890,-0.108735,-0.229504,-0.630987,-0.015531,-1.709697,-0.000019,-31.520158,1.125769,-22.690615,-9.175723,1.000000
1.001094,-0.641454,-0.113448,-0.244884,-0.630983,-0.015531,-1.709700,-0.000019,-31.770158,1.081064,-22.940615,-9.308746,1.000000
1.003873,-0.649028,-0.118074,-0.260337,-0.630979,-0.015531,-1.709704,-0.000019,-32.020158,1.040544,-23.190615,-9.439383,1.000000
1.006708,-0.656614,-0.122612,-0.275861,-0.630976,-0.015531,-1.709707,-0.000018,-32.270158,1.004241,-23.440615,-9.567584,1.000000
1.009597,-0.664211,-0.127062,-0.291453,-0.630972,-0.015531,-1.709710,-0.000018,-32.520158,0.972184,-23.690615,-9.693297,1.000000
1.012539,-0.671821,-0.131423,-0.307108,-0.630969,-0.015531,-1.709713,-0.000018,-32.770158,0.944397,-23.940615,-9.816473,1.000000
1.015534,-0.679445,-0.135695,-0.322823,-0.630965,-0.015531,-1.709717,-0.000018,-33.020158,0.920905,-24.190615,-9.937064,1.000000
1.018581,-0.687082,-0.139876,-0.338595,-0.630962,-0.015531,-1.709720,-0.000018,-33.270158,0.901726,-24.440615,-10.055022,1.000000
1.021686,-0.694731,-0.143965,-0.354419,-0.630959,-0.015531,-1.709723,-0.000017,-33.520158,0.886877,-24.690376,-10.170303,1.000000
1.024859,-0.702384,-0.147961,-0.370293,-0.630955,-0.015531,-1.709726,-0.000017,-33.770158,0.876375,-24.939558,-10.282862,1.000000
1.028101,-0.710043,-0.151863,-0.386212,-0.630952,-0.015531,-1.709729,-0.000017,-34.020158,0.870234,-25.188077,-10.392653,1.000000
1.031415,-0.717706,-0.155670,-0.402173,-0.630949,-0.015531,-1.709732,-0.000017,-34.270158,0.868465,-25.435849,-10.499633,1.000000
1.034802,-0.725372,-0.159382,-0.418172,-0.630945,-0.015531,-1.709736,-0.000017,-34.520158,0.871078,-25.682787,-10.603762,1.000000
1.038263,-0.733042,-0.162998,-0.434206,-0.630942,-0.015531,-1.709739,-0.000016,-34.770158,0.878079,-25.928806,-10.704997,1.000000
1.041801,-0.740713,-0.166519,-0.450271,-0.630939,-0.015531,-1.709742,-0.000016,-35.020158,0.889472,-26.173819,-10.803301,1.000000
1.045416,-0.748385,-0.169942,-0.466363,-0.630936,-0.015531,-1.709744,-0.000016,-35.270158,0.905259,-26.417740,-10.898634,1.000000
1.049110,-0.756059,-0.173269,-0.482478,-0.630933,-0.015531,-1.709747,-0.000016,-35.520158,0.925436,-26.660483,-10.990962,1.000000
1.052884,-0.763731,-0.176499,-0.498612,-0.630930,-0.015531,-1.709750,-0.000016,-35.770158,0.950001,-26.901959,-11.080249,1.000000
1.056741,-0.771404,-0.179631,-0.514762,-0.630927,-0.015531,-1.709753,-0.000015,-36.020158,0.978944,-27.142082,-11.166462,1.000000
1.060681,-0.779074,-0.182667,-0.530924,-0.630924,-0.015531,-1.709756,-0.000015,-36.270158,1.012256,-27.380765,-11.249571,1.000000
1.064705,-0.786742,-0.185605,-0.547094,-0.630921,-0.015531,-1.709759,-0.000015,-36.520158,1.049922,-27.617922,-11.329545,1.000000
1.068816,-0.794408,-0.188447,-0.563267,-0.630918,-0.015531,-1.709761,-0.000015,-36.770158,1.091926,-27.853464,-11.406357,1.000000
1.073014,-0.802069,-0.191191,-0.579440,-0.630915,-0.015531,-1.709764,-0.000015,-37.020158,1.138247,-28.087307,-11.479981,1.000000
1.077301,-0.809727,-0.193840,-0.595609,-0.630912,-0.015531,-1.709767,-0.000015,-37.270158,1.188864,-28.319363,-11.550394,1.000000
1.081677,-0.817379,-0.196391,-0.611770,-0.630909,-0.015531,-1.709770,-0.000014,-37.520158,1.243748,-28.549547,-11.617573,1.000000
1.086144,-0.825026,-0.198848,-0.627918,-0.630906,-0.015531,-1.709772,-0.000014,-37.770158,1.302871,-28.777774,-11.681499,1.000000
1.090702,-0.832667,-0.201209,-0.644050,-0.630904,-0.015531,-1.709775,-0.000014,-38.020158,1.366200,-29.003959,-11.742155,1.000000
1.095354,-0.840300,-0.203475,-0.660162,-0.630901,-0.015531,-1.709777,-0.000014,-38.270158,1.433698,-29.228018,-11.799525,1.000000
1.100099,-0.847927,-0.205647,-0.676249,-0.630898,-0.015531,-1.709780,-0.000014,-38.520158,1.505326,-29.449869,-11.853596,1.000000
1.104939,-0.855545,-0.207727,-0.692308,-0.630895,-0.015531,-1.709782,-0.000014,-38.770158,1.581040,-29.669429,-11.904358,1.000000
1.109875,-0.863154,-0.209714,-0.708333,-0.630893,-0.015531,-1.709785,-0.000013,-39.020158,1.660795,-29.886617,-11.951801,1.000000
1.114906,-0.870754,-0.211609,-0.724322,-0.630890,-0.015531,-1.709787,-0.000013,-39.270158,1.744539,-30.101354,-11.995921,1.000000
1.120035,-0.878345,-0.213415,-0.740270,-0.630888,-0.015531,-1.709790,-0.000013,-39.520158,1.832221,-30.313560,-12.036714,1.000000
1.125260,-0.885924,-0.215131,-0.756173,-0.630885,-0.015531,-1.709792,-0.000013,-39.770158,1.923783,-30.523158,-12.074178,1.000000
1.130584,-0.893493,-0.216760,-0.772027,-0.630882,-0.015531,-1.709795,-0.000013,-40.020158,2.019165,-30.730073,-12.108316,1.000000
1.136007,-0.901050,-0.218302,-0.787827,-0.630880,-0.015531,-1.709797,-0.000013,-40.270158,2.118303,-30.934229,-12.139132,1.000000
1.141528,-0.908595,-0.219759,-0.803569,-0.630877,-0.015531,-1.709799,-0.000013,-40.520158,2.221130,-31.135553,-12.166633,1.000000
1.147148,-0.916127,-0.221132,-0.819250,-0.630875,-0.015531,-1.709802,-0.000012,-40.770158,2.327575,-31.333975,-12.190827,1.000000
1.152868,-0.923646,-0.222423,-0.834864,-0.630873,-0.015531,-1.709804,-0.000012,-41.020158,2.437565,-31.529425,-12.211729,1.000000
1.158687,-0.931151,-0.223634,-0.850409,-0.630870,-0.015531,-1.709806,-0.000012,-41.270158,2.551022,-31.721834,-12.229352,1.000000
1.164606,-0.938641,-0.224767,-0.865880,-0.630868,-0.015531,-1.709809,-0.000012,-41.520158,2.667865,-31.911139,-12.243715,1.000000
1.170625,-0.946117,-0.225822,-0.881272,-0.630865,-0.015531,-1.709811,-0.000012,-41.770158,2.788010,-32.097275,-12.254838,1.000000
1.176743,-0.953577,-0.226803,-0.896582,-0.630863,-0.015531,-1.709813,-0.000012,-42.020158,2.911370,-32.280181,-12.262745,1.000000
1.182961,-0.961021,-0.227711,-0.911806,-0.630861,-0.015531,-1.709815,-0.000012,-42.270158,3.037855,-32.459797,-12.267462,1.000000
1.189278,-0.968448,-0.228548,-0.926940,-0.630858,-0.015531,-1.709817,-0.000011,-42.520158,3.167369,-32.636068,-12.269018,1.000000
1.195694,-0.975858,-0.229317,-0.941979,-0.630856,-0.015531,-1.709819,-0.000011,-42.770158,3.299816,-32.808939,-12.267445,1.000000
1.202208,-0.983250,-0.230020,-0.956920,-0.630854,-0.015531,-1.709821,-0.000011,-43.020158,3.435097,-32.978357,-12.262778,1.000000
1.208820,-0.990624,-0.230658,-0.971759,-0.630852,-0.015531,-1.709824,-0.000011,-43.270158,3.573107,-33.144275,-12.255054,1.000000
1.215529,-0.997978,-0.231235,-0.986491,-0.630850,-0.015531,-1.709826,-0.000011,-43.520158,3.713742,-33.306644,-12.244314,1.000000
1.222335,-1.005313,-0.231754,-1.001114,-0.630847,-0.015531,-1.709828,-0.000011,-43.770158,3.856892,-33.465423,-12.230601,1.000000
1.229237,-1.012627,-0.232215,-1.015623,-0.630845,-0.015531,-1.709830,-0.000011,-44.020158,4.002445,-33.620569,-12.213961,1.000000
1.236234,-1.019920,-0.232623,-1.030015,-0.630843,-0.015531,-1.709832,-0.000010,-44.270158,4.150288,-33.772044,-12.194443,1.000000
1.243325,-1.027192,-0.232980,-1.044285,-0.630841,-0.015531,-1.709834,-0.000010,-44.520158,4.300304,-33.919814,-12.172097,1.000000
1.250509,-1.034441,-0.233288,-1.058431,-0.630839,-0.015531,-1.709835,-0.000010,-44.770158,4.452373,-34.063846,-12.146979,1.000000
1.257785,-1.041667,-0.233551,-1.072449,-0.630837,-0.015531,-1.709837,-0.000010,-45.020158,4.606374,-34.204111,-12.119144,1.000000
1.265152,-1.048868,-0.233772,-1.086334,-0.630835,-0.015531,-1.709839,-0.000010,-45.270158,4.762184,-34.340584,-12.088653,1.000000
1.272609,-1.056045,-0.233952,-1.100085,-0.630833,-0.015531,-1.709841,-0.000010,-45.520158,4.919676,-34.473240,-12.055566,1.000000
1.280154,-1.063196,-0.234095,-1.113697,-0.630831,-0.015531,-1.709843,-0.000010,-45.770158,5.078724,-34.602061,-12.019948,1.000000
1.287704,-1.070282,-0.234183,-1.127167,-0.630829,-0.015531,-1.709845,-0.000010,-46.017519,5.239197,-34.727031,-11.981866,1.000000
1.295186,-1.077268,-0.234199,-1.140492,-0.630827,-0.015531,-1.709847,-0.000010,-46.259944,5.400943,-34.848162,-11.941413,1.000000
1.302597,-1.084154,-0.234145,-1.153666,-0.630825,-0.015531,-1.709848,-0.000009,-46.497417,5.563787,-34.965498,-11.898707,1.000000
1.309934,-1.090940,-0.234023,-1.166685,-0.630823,-0.015531,-1.709850,-0.000009,-46.729931,5.727560,-35.079083,-11.853863,1.000000
1.317193,-1.097624,-0.233837,-1.179546,-0.630822,-0.015531,-1.709852,-0.000009,-46.957480,5.892093,-35.188964,-11.806998,1.000000
1.324371,-1.104207,-0.233588,-1.192244,-0.630820,-0.015531,-1.709854,-0.000009,-47.180066,6.057220,-35.295193,-11.758229,1.000000
1.331465,-1.110688,-0.233279,-1.204776,-0.630818,-0.015531,-1.709855,-0.000009,-47.397696,6.222776,-35.397823,-11.707672,1.000000
1.338472,-1.117067,-0.232914,-1.217138,-0.630816,-0.015531,-1.709857,-0.000009,-47.610381,6.388601,-35.496910,-11.655444,1.000000
