0.927509,-0.100490,0.880121,-2.495199,0.639676,0.001558,-2.997679,-0.000155,-14.446968,26.932589,-2.054993,14.540613,1.000000
0.927512,-0.100481,0.880130,-2.495223,0.639651,0.001558,-2.997652,-0.000154,-14.446626,26.932787,-2.054695,14.540856,1.000000
0.927519,-0.100469,0.880136,-2.495236,0.639627,0.001559,-2.997625,-0.000152,-14.446180,26.932846,-2.054367,14.541032,1.000000
0.927533,-0.100452,0.880137,-2.495231,0.639601,0.001561,-2.997600,-0.000151,-14.445581,26.932698,-2.053992,14.541109,1.000000
0.927555,-0.100430,0.880132,-2.495205,0.639576,0.001564,-2.997575,-0.000149,-14.444778,26.932279,-2.053557,14.541058,1.000000
0.927589,-0.100402,0.880119,-2.495150,0.639550,0.001569,-2.997551,-0.000148,-14.443721,26.931524,-2.053043,14.540846,1.000000
0.927636,-0.100366,0.880098,-2.495064,0.639523,0.001575,-2.997529,-0.000146,-14.442360,26.930369,-2.052438,14.540446,1.000000
0.927697,-0.100320,0.880067,-2.494939,0.639496,0.001584,-2.997508,-0.000145,-14.440649,26.928753,-2.051725,14.539828,1.000000
0.927776,-0.100264,0.880024,-2.494773,0.639467,0.001596,-2.997489,-0.000143,-14.438541,26.926616,-2.050889,14.538964,1.000000
0.927873,-0.100196,0.879968,-2.494560,0.639438,0.001610,-2.997471,-0.000142,-14.435988,26.923897,-2.049917,14.537826,1.000000
0.927991,-0.100116,0.879898,-2.494297,0.639407,0.001628,-2.997456,-0.000141,-14.432947,26.920539,-2.048794,14.536386,1.000000
0.928133,-0.100021,0.879813,-2.493978,0.639374,0.001650,-2.997443,-0.000139,-14.429371,26.916483,-2.047505,14.534617,1.000000
0.928298,-0.099911,0.879711,-2.493599,0.639340,0.001676,-2.997432,-0.000138,-14.425219,26.911675,-2.046038,14.532495,1.000000
0.928490,-0.099784,0.879592,-2.493157,0.639304,0.001706,-2.997424,-0.000136,-14.420446,26.906059,-2.044379,14.529992,1.000000
0.928711,-0.099641,0.879453,-2.492647,0.639265,0.001742,-2.997419,-0.000135,-14.415011,26.899580,-2.042515,14.527084,1.000000
0.928961,-0.099478,0.879295,-2.492067,0.639224,0.001783,-2.997418,-0.000134,-14.408874,26.892188,-2.040431,14.523746,1.000000
0.929242,-0.099296,0.879115,-2.491411,0.639181,0.001831,-2.997420,-0.000132,-14.401993,26.883830,-2.038117,14.519954,1.000000
0.929557,-0.099094,0.878913,-2.490678,0.639134,0.001886,-2.997426,-0.000131,-14.394329,26.874456,-2.035559,14.515686,1.000000
0.929907,-0.098869,0.878687,-2.489862,0.639084,0.001949,-2.997436,-0.000130,-14.385844,26.864016,-2.032745,14.510917,1.000000
0.930293,-0.098622,0.878437,-2.488962,0.639030,0.002021,-2.997452,-0.000128,-14.376500,26.852463,-2.029663,14.505627,1.000000
0.930718,-0.098351,0.878162,-2.487974,0.638971,0.002103,-2.997473,-0.000127,-14.366259,26.839749,-2.026301,14.499792,1.000000
0.931182,-0.098055,0.877861,-2.486895,0.638907,0.002196,-2.997501,-0.000126,-14.355086,26.825830,-2.022648,14.493391,1.000000
0.931687,-0.097733,0.877532,-2.485722,0.638838,0.002302,-2.997535,-0.000125,-14.342945,26.810659,-2.018692,14.486405,1.000000
0.932234,-0.097385,0.877175,-2.484452,0.638762,0.002423,-2.997578,-0.000123,-14.329802,26.794193,-2.014421,14.478813,1.000000
0.932825,-0.097009,0.876788,-2.483084,0.638678,0.002561,-2.997629,-0.000122,-14.315622,26.776390,-2.009826,14.470594,1.000000
0.933462,-0.096605,0.876372,-2.481613,0.638585,0.002717,-2.997692,-0.000121,-14.300373,26.757209,-2.004896,14.461731,1.000000
0.934145,-0.096171,0.875925,-2.480038,0.638483,0.002895,-2.997766,-0.000120,-14.284023,26.736608,-1.999619,14.452204,1.000000
0.934876,-0.095707,0.875447,-2.478356,0.638369,0.003099,-2.997853,-0.000119,-14.266539,26.714549,-1.993985,14.441996,1.000000
0.935656,-0.095211,0.874936,-2.476566,0.638241,0.003332,-2.997957,-0.000117,-14.247891,26.690994,-1.987986,14.431089,1.000000
0.936487,-0.094684,0.874393,-2.474665,0.638098,0.003600,-2.998079,-0.000116,-14.228049,26.665906,-1.981609,14.419466,1.000000
0.937369,-0.094123,0.873815,-2.472651,0.637936,0.003907,-2.998222,-0.000115,-14.206984,26.639249,-1.974847,14.407112,1.000000
0.938304,-0.093529,0.873204,-2.470523,0.637752,0.004261,-2.998391,-0.000114,-14.184667,26.610987,-1.967689,14.394009,1.000000
0.939293,-0.092900,0.872557,-2.468278,0.637543,0.004670,-2.998589,-0.000113,-14.161071,26.581088,-1.960126,14.380143,1.000000
0.940337,-0.092235,0.871875,-2.465915,0.637304,0.005144,-2.998822,-0.000112,-14.136168,26.549518,-1.952149,14.365500,1.000000
0.941438,-0.091534,0.871156,-2.463432,0.637029,0.005695,-2.999096,-0.000111,-14.109932,26.516248,-1.943749,14.350065,1.000000
0.942595,-0.090796,0.870401,-2.460828,0.636710,0.006338,-2.999419,-0.000110,-14.082337,26.481246,-1.934916,14.333825,1.000000
0.943811,-0.090020,0.869609,-2.458101,0.636341,0.007092,-2.999801,-0.000109,-14.053359,26.444484,-1.925643,14.316768,1.000000
0.945085,-0.089205,0.868780,-2.455251,0.635909,0.007978,-3.000253,-0.000108,-14.022974,26.405935,-1.915920,14.298881,1.000000
0.946420,-0.088351,0.867912,-2.452276,0.635402,0.009024,-3.000791,-0.000106,-13.991157,26.365573,-1.905739,14.280155,1.000000
0.947815,-0.087457,0.867006,-2.449175,0.634804,0.010264,-3.001431,-0.000105,-13.957886,26.323375,-1.895090,14.260579,1.000000
0.949273,-0.086522,0.866062,-2.445947,0.634095,0.011740,-3.002197,-0.000104,-13.923140,26.279320,-1.883965,14.240145,1.000000
0.950792,-0.085544,0.865079,-2.442592,0.633250,0.013504,-3.003115,-0.000103,-13.886896,26.233389,-1.872355,14.218847,1.000000
0.952375,-0.084525,0.864058,-2.439108,0.632238,0.015623,-3.004219,-0.000102,-13.849135,26.185568,-1.860248,14.196681,1.000000
0.954021,-0.083462,0.862998,-2.435496,0.631019,0.018178,-3.005554,-0.000101,-13.809836,26.135848,-1.847635,14.173647,1.000000
0.955731,-0.082356,0.861900,-2.431754,0.629543,0.021274,-3.007172,-0.000101,-13.768982,26.084227,-1.834503,14.149748,1.000000
0.957505,-0.081204,0.860764,-2.427884,0.627748,0.025039,-3.009140,-0.000100,-13.726554,26.030715,-1.820837,14.124998,1.000000
0.959344,-0.080008,0.859592,-2.423885,0.625552,0.029638,-3.011542,-0.000099,-13.682536,25.975336,-1.806617,14.099417,1.000000
0.961245,-0.078766,0.858386,-2.419758,0.622857,0.035275,-3.014482,-0.000098,-13.636915,25.918140,-1.791820,14.073045,1.000000
0.963209,-0.077477,0.857147,-2.415505,0.619534,0.042204,-3.018087,-0.000097,-13.589679,25.859209,-1.776412,14.045943,1.000000
0.965232,-0.076142,0.855881,-2.411128,0.615425,0.050738,-3.022510,-0.000096,-13.540820,25.798681,-1.760348,14.018209,1.000000
0.967310,-0.074760,0.854594,-2.406632,0.610339,0.061247,-3.027932,-0.000095,-13.490337,25.736768,-1.743561,13.989993,1.000000
0.969438,-0.073331,0.853295,-2.402023,0.604047,0.074161,-3.034552,-0.000094,-13.438238,25.673796,-1.725960,13.961518,1.000000
0.971607,-0.071855,0.851999,-2.397311,0.596296,0.089938,-3.042576,-0.000093,-13.384545,25.610235,-1.707419,13.933109,1.000000
0.973803,-0.070335,0.850723,-2.392507,0.586827,0.109009,-3.052178,-0.000092,-13.329298,25.546742,-1.687768,13.905213,1.000000
0.976009,-0.068772,0.849493,-2.387630,0.575424,0.131689,-3.063453,-0.000092,-13.272559,25.484161,-1.666797,13.878399,1.000000
0.978206,-0.067169,0.848336,-2.382697,0.561967,0.158055,-3.076360,-0.000091,-13.214417,25.423469,-1.644274,13.853325,1.000000
0.980374,-0.065530,0.847278,-2.377729,0.546491,0.187856,-3.090683,-0.000090,-13.154976,25.365639,-1.619979,13.830641,1.000000
0.982497,-0.063858,0.846342,-2.372740,0.529198,0.220509,-3.106043,-0.000089,-13.094346,25.311455,-1.593753,13.810862,1.000000
0.984563,-0.062157,0.845539,-2.367740,0.510420,0.255221,-3.121974,-0.000088,-13.032624,25.261360,-1.565531,13.794267,1.000000
0.986571,-0.060431,0.844872,-2.362728,0.490534,0.291161,-3.138027,-0.000088,-12.969886,25.215426,-1.535344,13.780884,1.000000
0.988524,-0.058680,0.844332,-2.357701,0.469885,0.327618,-3.153834,-0.000087,-12.906185,25.173433,-1.503296,13.770544,1.000000
0.990428,-0.056905,0.843908,-2.352651,0.448750,0.364058,-3.169138,-0.000086,-12.841556,25.135000,-1.469525,13.762969,1.000000
0.992290,-0.055108,0.843589,-2.347568,0.427327,0.400125,-3.183779,-0.000085,-12.776025,25.099696,-1.434179,13.757850,1.000000
0.994118,-0.053290,0.843361,-2.342444,0.405745,0.435601,-3.197672,-0.000084,-12.709610,25.067107,-1.397395,13.754892,1.000000
0.995918,-0.051449,0.843213,-2.337272,0.384087,0.470366,-3.210778,-0.000084,-12.642333,25.036868,-1.359299,13.753833,1.000000
0.997695,-0.049588,0.843137,-2.332046,0.362399,0.504366,-3.223088,-0.000083,-12.574216,25.008670,-1.319998,13.754452,1.000000
0.999455,-0.047707,0.843125,-2.326761,0.340705,0.537581,-3.234608,-0.000082,-12.505281,24.982259,-1.279584,13.756563,1.000000
1.001199,-0.045807,0.843171,-2.321413,0.319016,0.570016,-3.245353,-0.000082,-12.435556,24.957431,-1.238139,13.760014,1.000000
1.002931,-0.043887,0.843269,-2.315999,0.297332,0.601688,-3.255340,-0.000081,-12.365069,24.934019,-1.195731,13.764681,1.000000
1.004653,-0.041950,0.843416,-2.310517,0.275649,0.632619,-3.264586,-0.000080,-12.293853,24.911889,-1.152425,13.770461,1.000000
1.006366,-0.039996,0.843608,-2.304966,0.253959,0.662832,-3.273109,-0.000079,-12.221941,24.890933,-1.108276,13.777268,1.000000
1.008070,-0.038026,0.843842,-2.299344,0.232253,0.692352,-3.280921,-0.000079,-12.149368,24.871064,-1.063334,13.785030,1.000000
1.009767,-0.036041,0.844116,-2.293651,0.210522,0.721199,-3.288035,-0.000078,-12.076173,24.852211,-1.017648,13.793687,1.000000
1.011457,-0.034042,0.844428,-2.287886,0.188755,0.749392,-3.294460,-0.000077,-12.002395,24.834319,-0.971262,13.803187,1.000000
1.013140,-0.032031,0.844775,-2.282050,0.166943,0.776948,-3.300203,-0.000077,-11.928073,24.817341,-0.924218,13.813487,1.000000
1.014815,-0.030008,0.845157,-2.276142,0.145078,0.803880,-3.305269,-0.000076,-11.853250,24.801240,-0.876557,13.824546,1.000000
1.016483,-0.027974,0.845572,-2.270163,0.123151,0.830198,-3.309658,-0.000076,-11.777969,24.785985,-0.828317,13.836333,1.000000
1.018144,-0.025932,0.846019,-2.264113,0.101154,0.855910,-3.313373,-0.000075,-11.702274,24.771552,-0.779537,13.848815,1.000000
1.019796,-0.023882,0.846497,-2.257994,0.079082,0.881021,-3.316411,-0.000074,-11.626208,24.757920,-0.730253,13.861966,1.000000
1.021439,-0.021825,0.847004,-2.251805,0.056929,0.905533,-3.318768,-0.000074,-11.549818,24.745074,-0.680503,13.875759,1.000000
1.023073,-0.019763,0.847541,-2.245548,0.034690,0.929446,-3.320441,-0.000073,-11.473149,24.732999,-0.630323,13.890173,1.000000
1.024697,-0.017697,0.848105,-2.239224,0.012362,0.952758,-3.321424,-0.000072,-11.396247,24.721684,-0.579749,13.905185,1.000000
1.026311,-0.015628,0.848697,-2.232833,-0.010058,0.975464,-3.321709,-0.000072,-11.319160,24.711119,-0.528815,13.920774,1.000000
1.027913,-0.013558,0.849315,-2.226376,-0.032571,0.997557,-3.321288,-0.000071,-11.241935,24.701297,-0.477559,13.936921,1.000000
1.029503,-0.011488,0.849958,-2.219855,-0.055178,1.019030,-3.320153,-0.000071,-11.164618,24.692208,-0.426014,13.953604,1.000000
1.031080,-0.009419,0.850627,-2.213271,-0.077878,1.039871,-3.318293,-0.000070,-11.087258,24.683848,-0.374217,13.970807,1.000000
1.032643,-0.007353,0.851319,-2.206625,-0.100670,1.060070,-3.315699,-0.000069,-11.009901,24.676208,-0.322202,13.988510,1.000000
1.034192,-0.005291,0.852034,-2.199918,-0.123550,1.079612,-3.312359,-0.000069,-10.932594,24.669284,-0.270005,14.006694,1.000000
1.035726,-0.003233,0.852773,-2.193150,-0.146515,1.098482,-3.308264,-0.000068,-10.855386,24.663067,-0.217659,14.025340,1.000000
1.037243,-0.001183,0.853532,-2.186325,-0.169559,1.116665,-3.303401,-0.000068,-10.778323,24.657553,-0.165201,14.044431,1.000000
1.038745,0.000861,0.854313,-2.179441,-0.192676,1.134141,-3.297759,-0.000067,-10.701452,24.652733,-0.112665,14.063946,1.000000
1.040228,0.002895,0.855113,-2.172502,-0.215857,1.150892,-3.291328,-0.000067,-10.624819,24.648601,-0.060086,14.083868,1.000000
1.041694,0.004919,0.855933,-2.165507,-0.239094,1.166898,-3.284096,-0.000066,-10.548469,24.645147,-0.007497,14.104175,1.000000
1.043141,0.006932,0.856771,-2.158458,-0.262375,1.182137,-3.276052,-0.000065,-10.472448,24.642364,0.045066,14.124850,1.000000
1.044569,0.008932,0.857627,-2.151357,-0.285689,1.196586,-3.267187,-0.000065,-10.396802,24.640242,0.097570,14.145871,1.000000
1.045977,0.010918,0.858499,-2.144204,-0.309020,1.210222,-3.257491,-0.000064,-10.321572,24.638771,0.149980,14.167219,1.000000
1.047364,0.012890,0.859386,-2.137000,-0.332354,1.223021,-3.246955,-0.000064,-10.246804,24.637939,0.202263,14.188871,1.000000
1.048730,0.014845,0.860288,-2.129747,-0.355673,1.234957,-3.235571,-0.000063,-10.172539,24.637734,0.254386,14.210808,1.000000
1.050074,0.016784,0.861204,-2.122446,-0.378959,1.246004,-3.223332,-0.000063,-10.098819,24.638143,0.306316,14.233008,1.000000
1.051396,0.018704,0.862133,-2.115098,-0.402190,1.256137,-3.210232,-0.000062,-10.025685,24.639152,0.358019,14.255447,1.000000
1.052695,0.020606,0.863073,-2.107703,-0.425345,1.265326,-3.196266,-0.000062,-9.953177,24.640746,0.409464,14.278105,1.000000
1.053972,0.022487,0.864024,-2.100264,-0.448398,1.273546,-3.181431,-0.000061,-9.881332,24.642908,0.460618,14.300958,1.000000
1.055224,0.024347,0.864984,-2.092781,-0.471325,1.280768,-3.165725,-0.000061,-9.810190,24.645623,0.511450,14.323983,1.000000
1.056454,0.026186,0.865953,-2.085255,-0.494096,1.286962,-3.149148,-0.000060,-9.739785,24.648871,0.561930,14.347156,1.000000
1.057659,0.028001,0.866929,-2.077687,-0.516683,1.292102,-3.131699,-0.000060,-9.670155,24.652633,0.612025,14.370453,1.000000
1.058839,0.029793,0.867912,-2.070078,-0.539055,1.296157,-3.113382,-0.000059,-9.601331,24.656889,0.661708,14.393849,1.000000
1.059996,0.031561,0.868899,-2.062429,-0.561178,1.299099,-3.094200,-0.000059,-9.533348,24.661617,0.710948,14.417321,1.000000
1.061127,0.033303,0.869891,-2.054742,-0.583017,1.300898,-3.074158,-0.000058,-9.466237,24.666795,0.759716,14.440842,1.000000
1.062234,0.035020,0.870885,-2.047016,-0.604538,1.301525,-3.053264,-0.000058,-9.400027,24.672398,0.807984,14.464386,1.000000
1.063316,0.036710,0.871881,-2.039253,-0.625702,1.300950,-3.031525,-0.000057,-9.334748,24.678402,0.855725,14.487929,1.000000
1.064373,0.038373,0.872878,-2.031453,-0.646470,1.299145,-3.008951,-0.000057,-9.270425,24.684779,0.902912,14.511442,1.000000
1.065405,0.040009,0.873873,-2.023618,-0.666803,1.296080,-2.985551,-0.000056,-9.207084,24.691503,0.949519,14.534900,1.000000
1.066413,0.041616,0.874867,-2.015748,-0.686659,1.291724,-2.961339,-0.000056,-9.144749,24.698544,0.995521,14.558274,1.000000
1.067396,0.043195,0.875858,-2.007845,-0.705996,1.286048,-2.936324,-0.000056,-9.083441,24.705871,1.040893,14.581537,1.000000
1.068355,0.044745,0.876843,-1.999907,-0.724771,1.279021,-2.910521,-0.000055,-9.023180,24.713452,1.085612,14.604660,1.000000
1.069290,0.046265,0.877823,-1.991938,-0.742940,1.270611,-2.883943,-0.000055,-8.963983,24.721251,1.129654,14.627614,1.000000
1.070201,0.047757,0.878796,-1.983936,-0.760458,1.260788,-2.856601,-0.000054,-8.905867,24.729233,1.172998,14.650368,1.000000
1.071089,0.049218,0.879760,-1.975903,-0.777279,1.249517,-2.828508,-0.000054,-8.848844,24.737359,1.215624,14.672891,1.000000
1.071955,0.050650,0.880715,-1.967838,-0.793358,1.236765,-2.799677,-0.000053,-8.792924,24.745588,1.257512,14.695153,1.000000
1.072798,0.052052,0.881657,-1.959743,-0.808647,1.222495,-2.770117,-0.000053,-8.738115,24.753877,1.298642,14.717120,1.000000
1.073621,0.053424,0.882587,-1.951618,-0.823099,1.206668,-2.739837,-0.000052,-8.684422,24.762178,1.338999,14.738757,1.000000
1.074424,0.054766,0.883503,-1.943463,-0.836665,1.189243,-2.708845,-0.000052,-8.631846,24.770441,1.378564,14.760030,1.000000
1.075207,0.056080,0.884402,-1.935278,-0.849295,1.170174,-2.677144,-0.000052,-8.580385,24.778612,1.417325,14.780902,1.000000
1.075973,0.057364,0.885284,-1.927063,-0.860939,1.149410,-2.644737,-0.000051,-8.530032,24.786633,1.455268,14.801333,1.000000
1.076722,0.058620,0.886146,-1.918818,-0.871542,1.126897,-2.611619,-0.000051,-8.480775,24.794438,1.492382,14.821282,1.000000
1.077456,0.059849,0.886987,-1.910543,-0.881050,1.102571,-2.577784,-0.000050,-8.432597,24.801958,1.528657,14.840704,1.000000
1.078177,0.061051,0.887804,-1.902237,-0.889404,1.076360,-2.543219,-0.000050,-8.385475,24.809114,1.564086,14.859553,1.000000
1.078888,0.062227,0.888596,-1.893899,-0.896541,1.048184,-2.507906,-0.000049,-8.339377,24.815819,1.598665,14.877777,1.000000
1.079590,0.063379,0.889360,-1.885528,-0.902392,1.017947,-2.471817,-0.000049,-8.294263,24.821974,1.632393,14.895318,1.000000
1.080288,0.064509,0.890093,-1.877123,-0.906882,0.985538,-2.434917,-0.000049,-8.250082,24.827465,1.665270,14.912113,1.000000
1.080984,0.065619,0.890793,-1.868682,-0.909927,0.950827,-2.397161,-0.000048,-8.206766,24.832160,1.697304,14.928089,1.000000
1.081683,0.066712,0.891456,-1.860202,-0.911430,0.913660,-2.358489,-0.000048,-8.164233,24.835904,1.728508,14.943164,1.000000
1.082390,0.067790,0.892078,-1.851679,-0.911282,0.873850,-2.318827,-0.000047,-8.122373,24.838510,1.758899,14.957239,1.000000
1.083113,0.068860,0.892655,-1.843107,-0.909349,0.831173,-2.278082,-0.000047,-8.081047,24.839748,1.788507,14.970195,1.000000
1.083860,0.069926,0.893180,-1.834482,-0.905474,0.785355,-2.236139,-0.000047,-8.040071,24.839330,1.817372,14.981886,1.000000
1.084643,0.070996,0.893646,-1.825793,-0.899464,0.736061,-2.192854,-0.000046,-7.999201,24.836882,1.845556,14.992125,1.000000
1.085476,0.072080,0.894043,-1.817027,-0.891080,0.682873,-2.148050,-0.000046,-7.958101,24.831911,1.873142,15.000668,1.000000
1.086382,0.073194,0.894359,-1.808165,-0.880019,0.625272,-2.101508,-0.000046,-7.916300,24.823736,1.900255,15.007180,1.000000
1.087391,0.074358,0.894574,-1.799181,-0.865898,0.562611,-2.052968,-0.000045,-7.873114,24.811388,1.927084,15.011190,1.000000
1.088549,0.075606,0.894660,-1.790033,-0.848224,0.494103,-2.002134,-0.000045,-7.827506,24.793425,1.953918,15.012001,1.000000
1.089929,0.076986,0.894577,-1.780651,-0.826389,0.418861,-1.948725,-0.000044,-7.777842,24.767600,1.981224,15.008534,1.000000
1.091647,0.078583,0.894254,-1.770926,-0.799723,0.336131,-1.892660,-0.000044,-7.721425,24.730256,2.009789,14.999042,1.000000
1.093901,0.080539,0.893581,-1.760667,-0.767841,0.246236,-1.834648,-0.000044,-7.653695,24.675303,2.040969,14.980639,1.000000
1.097003,0.083076,0.892384,-1.749578,-0.731974,0.153622,-1.777899,-0.000043,-7.567405,24.593275,2.076986,14.948885,1.000000
1.101264,0.086430,0.890504,-1.737363,-0.698235,0.073151,-1.731167,-0.000043,-7.454982,24.474848,2.120328,14.899538,1.000000
1.106506,0.090491,0.888078,-1.724225,-0.676987,0.025705,-1.704969,-0.000043,-7.319987,24.326156,2.170351,14.835819,1.000000
1.112087,0.094814,0.885493,-1.710828,-0.668574,0.007896,-1.695572,-0.000042,-7.176903,24.167270,2.222961,14.767407,1.000000
1.117725,0.099198,0.882913,-1.697463,-0.665742,0.002354,-1.692861,-0.000042,-7.032263,24.006922,2.276215,14.698444,1.000000
1.123377,0.103611,0.880359,-1.684171,-0.664704,0.000688,-1.692232,-0.000042,-6.887042,23.846387,2.329816,14.629529,1.000000
1.129038,0.108051,0.877837,-1.670961,-0.664213,0.000191,-1.692227,-0.000041,-6.741354,23.685818,2.383730,14.560734,1.000000
1.134708,0.112516,0.875346,-1.657833,-0.663886,0.000045,-1.692406,-0.000041,-6.595229,23.525259,2.437948,14.492083,1.000000
1.140384,0.117004,0.872888,-1.644791,-0.663611,0.000002,-1.692638,-0.000041,-6.448689,23.364746,2.492465,14.423591,1.000000
1.146067,0.121516,0.870464,-1.631836,-0.663352,-0.000011,-1.692884,-0.000040,-6.301759,23.204310,2.547276,14.355275,1.000000
1.151755,0.126051,0.868074,-1.618971,-0.663099,-0.000015,-1.693132,-0.000040,-6.154458,23.043987,2.602375,14.287153,1.000000
1.157446,0.130606,0.865719,-1.606196,-0.662851,-0.000015,-1.693379,-0.000040,-6.006811,22.883808,2.657755,14.219241,1.000000
1.163141,0.135182,0.863400,-1.593515,-0.662605,-0.000016,-1.693624,-0.000039,-5.858841,22.723806,2.713411,14.151554,1.000000
1.168838,0.139777,0.861117,-1.580930,-0.662361,-0.000015,-1.693867,-0.000039,-5.710570,22.564015,2.769336,14.084109,1.000000
1.174535,0.144390,0.858872,-1.568442,-0.662120,-0.000015,-1.694108,-0.000039,-5.562023,22.404467,2.825523,14.016920,1.000000
1.180233,0.149020,0.856666,-1.556052,-0.661882,-0.000015,-1.694346,-0.000039,-5.413224,22.245194,2.881965,13.950005,1.000000
1.185929,0.153666,0.854497,-1.543764,-0.661645,-0.000015,-1.694582,-0.000038,-5.264196,22.086227,2.938655,13.883376,1.000000
1.191623,0.158327,0.852369,-1.531580,-0.661411,-0.000015,-1.694816,-0.000038,-5.114964,21.927599,2.995585,13.817051,1.000000
1.197314,0.163003,0.850280,-1.519500,-0.661179,-0.000015,-1.695047,-0.000038,-4.965552,21.769341,3.052747,13.751042,1.000000
1.203000,0.167690,0.848231,-1.507527,-0.660950,-0.000015,-1.695277,-0.000037,-4.815986,21.611485,3.110134,13.685365,1.000000
1.208681,0.172390,0.846224,-1.495662,-0.660722,-0.000015,-1.695504,-0.000037,-4.666290,21.454060,3.167737,13.620033,1.000000
1.214356,0.177099,0.844258,-1.483908,-0.660497,-0.000014,-1.695728,-0.000037,-4.516490,21.297098,3.225548,13.555061,1.000000
1.220023,0.181819,0.842333,-1.472267,-0.660274,-0.000014,-1.695951,-0.000037,-4.366610,21.140629,3.283557,13.490461,1.000000
1.225682,0.186546,0.840452,-1.460740,-0.660054,-0.000014,-1.696171,-0.000036,-4.216677,20.984682,3.341757,13.426248,1.000000
1.231331,0.191280,0.838613,-1.449328,-0.659835,-0.000014,-1.696389,-0.000036,-4.066716,20.829287,3.400138,13.362434,1.000000
1.236970,0.196020,0.836817,-1.438035,-0.659619,-0.000014,-1.696605,-0.000036,-3.916752,20.674474,3.458690,13.299031,1.000000
1.242598,0.200764,0.835064,-1.426861,-0.659404,-0.000014,-1.696819,-0.000036,-3.766813,20.520270,3.517405,13.236053,1.000000
1.248213,0.205512,0.833355,-1.415808,-0.659192,-0.000014,-1.697031,-0.000036,-3.616923,20.366705,3.576272,13.173510,1.000000
1.253814,0.210262,0.831690,-1.404877,-0.658982,-0.000014,-1.697241,-0.000035,-3.467109,20.213807,3.635282,13.111416,1.000000
1.259402,0.215013,0.830069,-1.394072,-0.658774,-0.000014,-1.697449,-0.000035,-3.317397,20.061602,3.694424,13.049781,1.000000
1.264973,0.219764,0.828493,-1.383392,-0.658567,-0.000014,-1.697655,-0.000035,-3.167813,19.910119,3.753689,12.988616,1.000000
1.270528,0.224513,0.826961,-1.372840,-0.658363,-0.000014,-1.697858,-0.000035,-3.018384,19.759383,3.813066,12.927933,1.000000
1.276066,0.229260,0.825473,-1.362417,-0.658161,-0.000013,-1.698060,-0.000034,-2.869136,19.609422,3.872544,12.867741,1.000000
1.281585,0.234002,0.824031,-1.352125,-0.657961,-0.000013,-1.698260,-0.000034,-2.720096,19.460261,3.932113,12.808051,1.000000
1.287085,0.238740,0.822633,-1.341965,-0.657763,-0.000013,-1.698458,-0.000034,-2.571289,19.311925,3.991762,12.748874,1.000000
1.292565,0.243471,0.821279,-1.331939,-0.657567,-0.000013,-1.698654,-0.000034,-2.422743,19.164440,4.051480,12.690217,1.000000
1.298024,0.248195,0.819971,-1.322049,-0.657372,-0.000013,-1.698848,-0.000034,-2.274484,19.017830,4.111255,12.632091,1.000000
1.303460,0.252910,0.818707,-1.312294,-0.657180,-0.000013,-1.699040,-0.000033,-2.126537,18.872119,4.171077,12.574505,1.000000
1.308873,0.257616,0.817487,-1.302678,-0.656989,-0.000013,-1.699230,-0.000033,-1.978930,18.727331,4.230935,12.517466,1.000000
1.314262,0.262310,0.816312,-1.293202,-0.656801,-0.000013,-1.699418,-0.000033,-1.831689,18.583488,4.290815,12.460984,1.000000
1.319626,0.266992,0.815182,-1.283866,-0.656614,-0.000013,-1.699605,-0.000033,-1.684839,18.440613,4.350708,12.405065,1.000000
1.324965,0.271661,0.814095,-1.274672,-0.656429,-0.000013,-1.699789,-0.000033,-1.538408,18.298728,4.410601,12.349718,1.000000
1.330276,0.276315,0.813053,-1.265621,-0.656245,-0.000013,-1.699972,-0.000032,-1.392421,18.157854,4.470483,12.294950,1.000000
1.335560,0.280953,0.812054,-1.256714,-0.656064,-0.000013,-1.700153,-0.000032,-1.246905,18.018014,4.530341,12.240768,1.000000
1.340816,0.285575,0.811099,-1.247953,-0.655884,-0.000013,-1.700333,-0.000032,-1.101884,17.879226,4.590165,12.187178,1.000000
1.346043,0.290179,0.810186,-1.239339,-0.655706,-0.000013,-1.700510,-0.000032,-0.957385,17.741512,4.649940,12.134186,1.000000
1.351239,0.294763,0.809317,-1.230873,-0.655530,-0.000013,-1.700686,-0.000032,-0.813434,17.604890,4.709657,12.081799,1.000000
1.356404,0.299328,0.808490,-1.222556,-0.655356,-0.000013,-1.700860,-0.000031,-0.670055,17.469379,4.769302,12.030021,1.000000
1.361538,0.303871,0.807705,-1.214389,-0.655183,-0.000013,-1.701032,-0.000031,-0.527275,17.334997,4.828863,11.978859,1.000000
1.366639,0.308391,0.806961,-1.206372,-0.655012,-0.000013,-1.701203,-0.000031,-0.385118,17.201764,4.888329,11.928317,1.000000
1.371707,0.312889,0.806259,-1.198508,-0.654843,-0.000013,-1.701372,-0.000031,-0.243610,17.069694,4.947686,11.878399,1.000000
1.376740,0.317362,0.805597,-1.190797,-0.654675,-0.000013,-1.701539,-0.000031,-0.102774,16.938806,5.006923,11.829110,1.000000
1.381739,0.321809,0.804976,-1.183239,-0.654509,-0.000013,-1.701705,-0.000031,0.037364,16.809116,5.066027,11.780454,1.000000
1.386703,0.326231,0.804395,-1.175835,-0.654344,-0.000013,-1.701869,-0.000030,0.176781,16.680638,5.124986,11.732433,1.000000
