0.224246,0.477863,-0.036460,-0.215559,-0.637542,-0.001376,-1.717276,0.000001,13.113182,6.635320,11.164501,8.572070,1.000000
0.224556,0.477867,-0.036741,-0.216006,-0.637534,-0.001376,-1.717284,0.000001,13.120290,6.625778,11.166570,8.567568,1.000000
0.224898,0.477871,-0.037051,-0.216481,-0.637526,-0.001376,-1.717292,0.000001,13.128068,6.615253,11.168809,8.562582,1.000000
0.225272,0.477874,-0.037391,-0.216987,-0.637519,-0.001377,-1.717299,0.000001,13.136552,6.603692,11.171227,8.557087,1.000000
0.225681,0.477876,-0.037763,-0.217525,-0.637512,-0.001377,-1.717305,0.000001,13.145777,6.591045,11.173834,8.551058,1.000000
0.226125,0.477876,-0.038167,-0.218098,-0.637504,-0.001378,-1.717312,0.000001,13.155775,6.577261,11.176636,8.544469,1.000000
0.226606,0.477876,-0.038605,-0.218709,-0.637497,-0.001379,-1.717318,0.000001,13.166580,6.562289,11.179643,8.537296,1.000000
0.227125,0.477874,-0.039079,-0.219360,-0.637490,-0.001381,-1.717324,0.000001,13.178224,6.546080,11.182860,8.529514,1.000000
0.227685,0.477870,-0.039590,-0.220053,-0.637483,-0.001382,-1.717329,0.000001,13.190736,6.528587,11.186295,8.521098,1.000000
0.228287,0.477866,-0.040139,-0.220790,-0.637476,-0.001385,-1.717334,0.000001,13.204146,6.509761,11.189954,8.512024,1.000000
0.228931,0.477859,-0.040728,-0.221575,-0.637469,-0.001387,-1.717338,0.000001,13.218483,6.489556,11.193842,8.502268,1.000000
0.229620,0.477851,-0.041358,-0.222409,-0.637462,-0.001390,-1.717343,0.000001,13.233774,6.467926,11.197964,8.491806,1.000000
0.230355,0.477842,-0.042030,-0.223295,-0.637455,-0.001393,-1.717347,0.000001,13.250044,6.444825,11.202324,8.480614,1.000000
0.231137,0.477831,-0.042745,-0.224236,-0.637448,-0.001396,-1.717350,0.000001,13.267319,6.420208,11.206927,8.468669,1.000000
0.231967,0.477817,-0.043505,-0.225233,-0.637441,-0.001400,-1.717353,0.000001,13.285621,6.394032,11.211775,8.455947,1.000000
0.232846,0.477802,-0.044311,-0.226289,-0.637434,-0.001405,-1.717356,0.000001,13.304974,6.366253,11.216871,8.442426,1.000000
0.233776,0.477785,-0.045164,-0.227407,-0.637427,-0.001409,-1.717358,0.000001,13.325398,6.336830,11.222217,8.428080,1.000000
0.234758,0.477765,-0.046065,-0.228589,-0.637420,-0.001415,-1.717360,0.000001,13.346911,6.305720,11.227812,8.412889,1.000000
0.235793,0.477743,-0.047015,-0.229837,-0.637412,-0.001421,-1.717362,0.000001,13.369533,6.272882,11.233658,8.396827,1.000000
0.236882,0.477718,-0.048015,-0.231154,-0.637405,-0.001427,-1.717363,0.000001,13.393280,6.238276,11.239753,8.379872,1.000000
0.238026,0.477690,-0.049066,-0.232542,-0.637397,-0.001434,-1.717363,0.000001,13.418167,6.201862,11.246097,8.362002,1.000000
0.239226,0.477659,-0.050170,-0.234004,-0.637389,-0.001442,-1.717363,0.000001,13.444208,6.163601,11.252686,8.343193,1.000000
0.240483,0.477625,-0.051327,-0.235541,-0.637381,-0.001450,-1.717363,0.000001,13.471414,6.123456,11.259518,8.323422,1.000000
0.241798,0.477587,-0.052537,-0.237157,-0.637373,-0.001460,-1.717362,0.000001,13.499796,6.081388,11.266588,8.302666,1.000000
0.243171,0.477546,-0.053803,-0.238853,-0.637365,-0.001470,-1.717360,0.000001,13.529364,6.037361,11.273892,8.280902,1.000000
0.244604,0.477500,-0.055125,-0.240632,-0.637356,-0.001481,-1.717358,0.000001,13.560123,5.991338,11.281423,8.258108,1.000000
0.246097,0.477450,-0.056504,-0.242496,-0.637347,-0.001493,-1.717355,0.000001,13.592081,5.943285,11.289175,8.234260,1.000000
0.247651,0.477396,-0.057940,-0.244447,-0.637337,-0.001505,-1.717352,0.000001,13.625240,5.893166,11.297140,8.209336,1.000000
0.249267,0.477336,-0.059434,-0.246488,-0.637327,-0.001519,-1.717348,0.000001,13.659603,5.840949,11.305309,8.183312,1.000000
0.250945,0.477271,-0.060988,-0.248621,-0.637317,-0.001535,-1.717343,0.000001,13.695171,5.786598,11.313673,8.156166,1.000000
0.252686,0.477201,-0.062601,-0.250847,-0.637306,-0.001551,-1.717337,0.000001,13.731942,5.730083,11.322220,8.127875,1.000000
0.254491,0.477124,-0.064275,-0.253170,-0.637295,-0.001569,-1.717331,0.000001,13.769913,5.671372,11.330938,8.098416,1.000000
0.256359,0.477041,-0.066009,-0.255591,-0.637283,-0.001588,-1.717324,0.000001,13.809079,5.610433,11.339816,8.067765,1.000000
0.258292,0.476951,-0.067806,-0.258113,-0.637270,-0.001609,-1.717315,0.000001,13.849434,5.547237,11.348839,8.035901,1.000000
0.260290,0.476854,-0.069665,-0.260736,-0.637257,-0.001632,-1.717306,0.000001,13.890968,5.481754,11.357992,8.002800,1.000000
0.262352,0.476749,-0.071587,-0.263465,-0.637243,-0.001656,-1.717296,0.000001,13.933672,5.413956,11.367260,7.968438,1.000000
0.264480,0.476636,-0.073573,-0.266300,-0.637228,-0.001682,-1.717285,0.000001,13.977534,5.343817,11.376625,7.932795,1.000000
0.266674,0.476514,-0.075622,-0.269243,-0.637212,-0.001711,-1.717272,0.000001,14.022539,5.271308,11.386070,7.895846,1.000000
0.268933,0.476384,-0.077736,-0.272297,-0.637195,-0.001742,-1.717258,0.000001,14.068670,5.196405,11.395575,7.857569,1.000000
0.271259,0.476243,-0.079915,-0.275464,-0.637177,-0.001775,-1.717243,0.000001,14.115911,5.119082,11.405121,7.817942,1.000000
0.273650,0.476092,-0.082159,-0.278745,-0.637158,-0.001811,-1.717226,0.000001,14.164241,5.039317,11.414686,7.776942,1.000000
0.276108,0.475931,-0.084469,-0.282142,-0.637137,-0.001850,-1.717207,0.000001,14.213638,4.957086,11.424248,7.734547,1.000000
0.278631,0.475758,-0.086844,-0.285657,-0.637116,-0.001892,-1.717187,0.000001,14.264080,4.872368,11.433783,7.690734,1.000000
0.281220,0.475573,-0.089286,-0.289292,-0.637092,-0.001937,-1.717165,0.000001,14.315539,4.785141,11.443269,7.645481,1.000000
0.283875,0.475375,-0.091795,-0.293049,-0.637067,-0.001986,-1.717141,0.000001,14.367988,4.695388,11.452679,7.598767,1.000000
0.286596,0.475164,-0.094370,-0.296929,-0.637040,-0.002040,-1.717114,0.000001,14.421399,4.603088,11.461987,7.550570,1.000000
0.289382,0.474940,-0.097012,-0.300934,-0.637012,-0.002097,-1.717085,0.000001,14.475738,4.508226,11.471166,7.500868,1.000000
0.292233,0.474700,-0.099722,-0.305065,-0.636981,-0.002160,-1.717054,0.000001,14.530974,4.410785,11.480188,7.449641,1.000000
0.295148,0.474446,-0.102498,-0.309325,-0.636947,-0.002227,-1.717020,0.000001,14.587071,4.310751,11.489024,7.396867,1.000000
0.298128,0.474176,-0.105342,-0.313715,-0.636911,-0.002301,-1.716982,0.000001,14.643991,4.208111,11.497644,7.342527,1.000000
0.301171,0.473889,-0.108254,-0.318236,-0.636873,-0.002380,-1.716942,0.000001,14.701695,4.102851,11.506016,7.286600,1.000000
0.304277,0.473585,-0.111233,-0.322890,-0.636831,-0.002467,-1.716897,0.000001,14.760143,3.994963,11.514109,7.229066,1.000000
0.307446,0.473262,-0.114279,-0.327679,-0.636785,-0.002560,-1.716849,0.000001,14.819291,3.884436,11.521890,7.169907,1.000000
0.310676,0.472921,-0.117393,-0.332603,-0.636736,-0.002662,-1.716796,0.000001,14.879096,3.771263,11.529325,7.109103,1.000000
0.313968,0.472560,-0.120574,-0.337664,-0.636683,-0.002773,-1.716739,0.000001,14.939510,3.655438,11.536381,7.046637,1.000000
0.317320,0.472179,-0.123822,-0.342863,-0.636625,-0.002894,-1.716676,0.000001,15.000486,3.536957,11.543022,6.982490,1.000000
0.320731,0.471777,-0.127137,-0.348202,-0.636562,-0.003025,-1.716607,0.000001,15.061973,3.415816,11.549212,6.916646,1.000000
0.324201,0.471352,-0.130519,-0.353682,-0.636494,-0.003169,-1.716532,0.000001,15.123919,3.292015,11.554915,6.849088,1.000000
0.327728,0.470905,-0.133968,-0.359304,-0.636420,-0.003325,-1.716450,0.000001,15.186273,3.165553,11.560094,6.779801,1.000000
0.331311,0.470434,-0.137483,-0.365069,-0.636339,-0.003496,-1.716360,0.000001,15.248977,3.036433,11.564711,6.708770,1.000000
0.334950,0.469938,-0.141064,-0.370978,-0.636250,-0.003683,-1.716261,0.000001,15.311977,2.904660,11.568728,6.635979,1.000000
0.338642,0.469417,-0.144710,-0.377033,-0.636153,-0.003888,-1.716153,0.000001,15.375214,2.770238,11.572105,6.561418,1.000000
0.342388,0.468870,-0.148422,-0.383233,-0.636047,-0.004113,-1.716034,0.000001,15.438628,2.633177,11.574804,6.485071,1.000000
0.346185,0.468296,-0.152199,-0.389581,-0.635931,-0.004360,-1.715904,0.000001,15.502159,2.493484,11.576784,6.406929,1.000000
0.350032,0.467694,-0.156040,-0.396077,-0.635803,-0.004631,-1.715761,0.000001,15.565744,2.351173,11.578006,6.326980,1.000000
0.353927,0.467063,-0.159945,-0.402721,-0.635662,-0.004930,-1.715603,0.000001,15.629320,2.206256,11.578430,6.245215,1.000000
0.357870,0.466402,-0.163913,-0.409514,-0.635508,-0.005258,-1.715428,0.000001,15.692821,2.058750,11.578015,6.161625,1.000000
0.361859,0.465711,-0.167944,-0.416458,-0.635337,-0.005621,-1.715236,0.000001,15.756182,1.908671,11.576720,6.076203,1.000000
0.365891,0.464988,-0.172038,-0.423553,-0.635149,-0.006022,-1.715024,0.000001,15.819335,1.756041,11.574503,5.988943,1.000000
0.369966,0.464233,-0.176193,-0.430799,-0.634941,-0.006465,-1.714789,0.000001,15.882213,1.600881,11.571326,5.899838,1.000000
0.374082,0.463445,-0.180408,-0.438197,-0.634710,-0.006955,-1.714529,0.000001,15.944747,1.443214,11.567145,5.808886,1.000000
0.378236,0.462622,-0.184684,-0.445746,-0.634455,-0.007499,-1.714240,0.000001,16.006867,1.283069,11.561921,5.716084,1.000000
0.382427,0.461764,-0.189019,-0.453449,-0.634171,-0.008103,-1.713920,0.000001,16.068501,1.120471,11.555612,5.621430,1.000000
0.386654,0.460871,-0.193412,-0.461304,-0.633856,-0.008775,-1.713563,0.000001,16.129580,0.955454,11.548179,5.524925,1.000000
0.390913,0.459940,-0.197863,-0.469313,-0.633505,-0.009523,-1.713167,0.000001,16.190032,0.788049,11.539582,5.426569,1.000000
0.395204,0.458972,-0.202371,-0.477475,-0.633113,-0.010356,-1.712725,0.000001,16.249784,0.618292,11.529780,5.326366,1.000000
0.399524,0.457966,-0.206935,-0.485790,-0.632676,-0.011286,-1.712232,0.000001,16.308765,0.446220,11.518734,5.224320,1.000000
0.403871,0.456920,-0.211553,-0.494258,-0.632188,-0.012326,-1.711681,0.000001,16.366903,0.271873,11.506407,5.120438,1.000000
0.408242,0.455834,-0.216226,-0.502880,-0.631641,-0.013489,-1.711065,0.000001,16.424124,0.095292,11.492761,5.014726,1.000000
0.412637,0.454707,-0.220951,-0.511655,-0.631027,-0.014792,-1.710375,0.000001,16.480359,-0.083477,11.477758,4.907194,1.000000
0.417052,0.453539,-0.225728,-0.520583,-0.630339,-0.016254,-1.709602,0.000001,16.535536,-0.264389,11.461363,4.797853,1.000000
0.421485,0.452327,-0.230555,-0.529663,-0.629566,-0.017895,-1.708734,0.000001,16.589584,-0.447396,11.443543,4.686715,1.000000
0.425935,0.451073,-0.235432,-0.538895,-0.628695,-0.019739,-1.707760,0.000001,16.642434,-0.632445,11.424263,4.573796,1.000000
0.430398,0.449775,-0.240357,-0.548279,-0.627715,-0.021813,-1.706666,0.000001,16.694020,-0.819485,11.403493,4.459112,1.000000
0.434874,0.448433,-0.245330,-0.557814,-0.626610,-0.024148,-1.705436,0.000001,16.744277,-1.008461,11.381204,4.342681,1.000000
0.439358,0.447046,-0.250348,-0.567499,-0.625364,-0.026779,-1.704052,0.000001,16.793140,-1.199316,11.357370,4.224525,1.000000
0.443850,0.445613,-0.255411,-0.577333,-0.623956,-0.029744,-1.702495,0.000001,16.840552,-1.391990,11.331966,4.104666,1.000000
0.448347,0.444135,-0.260517,-0.587315,-0.622366,-0.033087,-1.700742,0.000001,16.886457,-1.586423,11.304973,3.983130,1.000000
0.452847,0.442611,-0.265665,-0.597444,-0.620569,-0.036856,-1.698770,0.000001,16.930806,-1.782554,11.276375,3.859946,1.000000
0.457348,0.441042,-0.270854,-0.607718,-0.618537,-0.041105,-1.696552,0.000001,16.973555,-1.980318,11.246161,3.735145,1.000000
0.461848,0.439427,-0.276083,-0.618137,-0.616242,-0.045891,-1.694061,0.000001,17.014668,-2.179651,11.214325,3.608762,1.000000
0.466346,0.437767,-0.281350,-0.628698,-0.613650,-0.051279,-1.691265,0.000001,17.054120,-2.380488,11.180869,3.480833,1.000000
0.470839,0.436063,-0.286653,-0.639399,-0.610727,-0.057333,-1.688135,0.000001,17.091895,-2.582762,11.145802,3.351400,1.000000
0.475327,0.434316,-0.291993,-0.650238,-0.607435,-0.064122,-1.684638,0.000001,17.127991,-2.786410,11.109143,3.220508,1.000000
0.479809,0.432527,-0.297367,-0.661212,-0.603736,-0.071713,-1.680746,0.000001,17.162422,-2.991366,11.070920,3.088205,1.000000
0.484284,0.430698,-0.302775,-0.672318,-0.599594,-0.080169,-1.676431,0.000001,17.195214,-3.197570,11.031171,2.954543,1.000000
0.488752,0.428832,-0.308216,-0.683552,-0.594974,-0.089548,-1.671673,0.000001,17.226414,-3.404962,10.989946,2.819576,1.000000
0.493213,0.426931,-0.313689,-0.694912,-0.589846,-0.099890,-1.666459,0.000001,17.256081,-3.613487,10.947303,2.683361,1.000000
0.497667,0.424999,-0.319193,-0.706392,-0.584189,-0.111219,-1.660787,0.000001,17.284288,-3.823097,10.903308,2.545954,1.000000
0.502115,0.423038,-0.324729,-0.717989,-0.577991,-0.123536,-1.654668,0.000001,17.311116,-4.033747,10.858030,2.407409,1.000000
0.506558,0.421051,-0.330295,-0.729699,-0.571254,-0.136812,-1.648128,0.000001,17.336647,-4.245400,10.811540,2.267777,1.000000
0.510996,0.419041,-0.335891,-0.741518,-0.563994,-0.150992,-1.641209,0.000001,17.360956,-4.458024,10.763898,2.127103,1.000000
0.515431,0.417010,-0.341517,-0.753441,-0.556242,-0.165991,-1.633962,0.000001,17.384101,-4.671593,10.715155,1.985422,1.000000
0.519862,0.414961,-0.347173,-0.765465,-0.548040,-0.181701,-1.626454,0.000001,17.406120,-4.886084,10.665342,1.842763,1.000000
0.524289,0.412893,-0.352859,-0.777588,-0.539441,-0.198001,-1.618753,0.000001,17.427018,-5.101475,10.614471,1.699141,1.000000
0.528712,0.410806,-0.358574,-0.789807,-0.530504,-0.214760,-1.610931,0.000001,17.446772,-5.317743,10.562533,1.554566,1.000000
0.533128,0.408700,-0.364318,-0.802121,-0.521290,-0.231847,-1.603058,0.000001,17.465329,-5.534863,10.509497,1.409039,1.000000
0.537537,0.406573,-0.370089,-0.814528,-0.511860,-0.249140,-1.595195,0.000001,17.482609,-5.752807,10.455317,1.262555,1.000000
0.541934,0.404421,-0.375888,-0.827028,-0.502269,-0.266528,-1.587398,0.000001,17.498512,-5.971540,10.399933,1.115109,1.000000
0.546318,0.402243,-0.381713,-0.839621,-0.492568,-0.283914,-1.579712,0.000001,17.512923,-6.191020,10.343278,0.966695,1.000000
0.550685,0.400036,-0.387564,-0.852305,-0.482803,-0.301219,-1.572173,0.000001,17.525718,-6.411201,10.285278,0.817309,1.000000
0.555032,0.397796,-0.393437,-0.865081,-0.473010,-0.318375,-1.564810,0.000001,17.536767,-6.632030,10.225859,0.666947,1.000000
0.559356,0.395521,-0.399334,-0.877949,-0.463222,-0.335330,-1.557643,0.000001,17.545939,-6.853448,10.164949,0.515612,1.000000
0.563652,0.393207,-0.405250,-0.890908,-0.453465,-0.352041,-1.550689,0.000001,17.553108,-7.075389,10.102477,0.363311,1.000000
0.567917,0.390852,-0.411186,-0.903957,-0.443762,-0.368478,-1.543955,0.000001,17.558147,-7.297785,10.038377,0.210055,1.000000
0.572147,0.388453,-0.417140,-0.917096,-0.434130,-0.384615,-1.537450,0.000001,17.560938,-7.520562,9.972588,0.055858,1.000000
0.576340,0.386007,-0.423109,-0.930324,-0.424584,-0.400437,-1.531174,0.000001,17.561366,-7.743640,9.905053,-0.099257,1.000000
0.580491,0.383513,-0.429091,-0.943641,-0.415136,-0.415929,-1.525129,0.000001,17.559322,-7.966938,9.835722,-0.255268,1.000000
0.584596,0.380967,-0.435086,-0.957044,-0.405797,-0.431084,-1.519314,0.000001,17.554706,-8.190370,9.764550,-0.412144,1.000000
0.588653,0.378368,-0.441089,-0.970533,-0.396574,-0.445896,-1.513725,0.000001,17.547420,-8.413847,9.691496,-0.569854,1.000000
0.592659,0.375714,-0.447101,-0.984106,-0.387475,-0.460361,-1.508358,0.000001,17.537376,-8.637279,9.616526,-0.728359,1.000000
0.596609,0.373003,-0.453117,-0.997761,-0.378505,-0.474479,-1.503211,0.000001,17.524489,-8.860570,9.539608,-0.887620,1.000000
0.600500,0.370234,-0.459137,-1.011496,-0.369669,-0.488249,-1.498276,0.000001,17.508680,-9.083626,9.460718,-1.047594,1.000000
0.604330,0.367405,-0.465158,-1.025310,-0.360973,-0.501671,-1.493550,0.000001,17.489879,-9.306347,9.379835,-1.208233,1.000000
0.608095,0.364515,-0.471177,-1.039199,-0.352419,-0.514748,-1.489027,0.000001,17.468017,-9.528634,9.296941,-1.369489,1.000000
0.611792,0.361562,-0.477192,-1.053162,-0.344013,-0.527480,-1.484702,0.000001,17.443033,-9.750386,9.212025,-1.531309,1.000000
0.615418,0.358545,-0.483200,-1.067197,-0.335756,-0.539871,-1.480568,0.000001,17.414870,-9.971500,9.125079,-1.693639,1.000000
0.618971,0.355464,-0.489200,-1.081299,-0.327652,-0.551922,-1.476620,0.000001,17.383478,-10.191871,9.036098,-1.856421,1.000000
0.622447,0.352318,-0.495189,-1.095467,-0.319705,-0.563637,-1.472853,0.000001,17.348812,-10.411396,8.945081,-2.019596,1.000000
0.625844,0.349106,-0.501163,-1.109697,-0.311916,-0.575018,-1.469261,0.000001,17.310829,-10.629969,8.852033,-2.183104,1.000000
0.629159,0.345827,-0.507122,-1.123987,-0.304289,-0.586067,-1.465838,0.000001,17.269494,-10.847485,8.756960,-2.346881,1.000000
0.632389,0.342481,-0.513060,-1.138333,-0.296826,-0.596789,-1.462580,0.000001,17.224778,-11.063837,8.659873,-2.510863,1.000000
0.635533,0.339067,-0.518977,-1.152732,-0.289530,-0.607184,-1.459480,0.000001,17.176654,-11.278920,8.560786,-2.674983,1.000000
0.638588,0.335585,-0.524870,-1.167180,-0.282403,-0.617257,-1.456534,0.000001,17.125102,-11.492628,8.459718,-2.839174,1.000000
0.641551,0.332035,-0.530735,-1.181674,-0.275448,-0.627010,-1.453736,0.000001,17.070107,-11.704855,8.356689,-3.003368,1.000000
0.644420,0.328417,-0.536571,-1.196210,-0.268668,-0.636445,-1.451082,0.000001,17.011658,-11.915498,8.251724,-3.167494,1.000000
0.647194,0.324730,-0.542373,-1.210784,-0.262063,-0.645566,-1.448566,0.000001,16.949750,-12.124452,8.144850,-3.331482,1.000000
0.649870,0.320976,-0.548141,-1.225392,-0.255637,-0.654375,-1.446183,0.000001,16.884384,-12.331614,8.036099,-3.495260,1.000000
0.652447,0.317154,-0.553870,-1.240031,-0.249392,-0.662874,-1.443928,0.000001,16.815563,-12.536884,7.925505,-3.658757,1.000000
0.654923,0.313264,-0.559558,-1.254695,-0.243329,-0.671067,-1.441798,0.000001,16.743298,-12.740162,7.813105,-3.821899,1.000000
0.657297,0.309308,-0.565202,-1.269381,-0.237452,-0.678956,-1.439787,0.000001,16.667605,-12.941349,7.698939,-3.984614,1.000000
0.659566,0.305285,-0.570801,-1.284084,-0.231760,-0.686544,-1.437890,0.000001,16.588502,-13.140350,7.583051,-4.146830,1.000000
0.661730,0.301196,-0.576350,-1.298800,-0.226257,-0.693833,-1.436104,0.000001,16.506015,-13.337072,7.465485,-4.308472,1.000000
0.663787,0.297043,-0.581847,-1.313524,-0.220944,-0.700827,-1.434424,0.000001,16.420173,-13.531422,7.346291,-4.469470,1.000000
0.665737,0.292826,-0.587290,-1.328252,-0.215822,-0.707528,-1.432845,0.000001,16.331012,-13.723312,7.225521,-4.629750,1.000000
0.667579,0.288546,-0.592676,-1.342978,-0.210892,-0.713939,-1.431364,0.000001,16.238571,-13.912656,7.103226,-4.789241,1.000000
0.669311,0.284205,-0.598002,-1.357699,-0.206156,-0.720063,-1.429976,0.000001,16.142894,-14.099372,6.979465,-4.947873,1.000000
0.670934,0.279803,-0.603266,-1.372409,-0.201615,-0.725902,-1.428678,0.000001,16.044030,-14.283380,6.854294,-5.105574,1.000000
0.672447,0.275343,-0.608466,-1.387103,-0.197269,-0.731460,-1.427465,0.000001,15.942033,-14.464603,6.727775,-5.262275,1.000000
0.673849,0.270824,-0.613598,-1.401777,-0.193119,-0.736741,-1.426335,0.000001,15.836959,-14.642970,6.599969,-5.417910,1.000000
0.675141,0.266250,-0.618662,-1.416424,-0.189166,-0.741746,-1.425283,0.000001,15.728871,-14.818411,6.470941,-5.572412,1.000000
0.676322,0.261622,-0.623653,-1.431041,-0.185409,-0.746479,-1.424306,0.000001,15.617835,-14.990861,6.340758,-5.725714,1.000000
0.677393,0.256941,-0.628571,-1.445622,-0.181849,-0.750945,-1.423401,0.000001,15.503922,-15.160261,6.209486,-5.877755,1.000000
0.678354,0.252210,-0.633413,-1.460162,-0.178486,-0.755145,-1.422564,0.000001,15.387204,-15.326552,6.077194,-6.028472,1.000000
0.679205,0.247430,-0.638177,-1.474656,-0.175318,-0.759083,-1.421793,0.000001,15.267761,-15.489683,5.943953,-6.177806,1.000000
0.679947,0.242604,-0.642861,-1.489098,-0.172346,-0.762764,-1.421084,0.000001,15.145672,-15.649605,5.809834,-6.325698,1.000000
0.680581,0.237733,-0.647464,-1.503483,-0.169569,-0.766191,-1.420435,0.000001,15.021021,-15.806275,5.674910,-6.472094,1.000000
0.681107,0.232820,-0.651983,-1.517806,-0.166985,-0.769367,-1.419842,0.000001,14.893897,-15.959654,5.539252,-6.616939,1.000000
0.681527,0.227867,-0.656417,-1.532062,-0.164594,-0.772296,-1.419305,0.000001,14.764390,-16.109708,5.402935,-6.760184,1.000000
0.681842,0.222877,-0.660765,-1.546246,-0.162393,-0.774983,-1.418819,0.000001,14.632591,-16.256407,5.266033,-6.901778,1.000000
0.682053,0.217852,-0.665024,-1.560353,-0.160381,-0.777431,-1.418383,0.000001,14.498597,-16.399725,5.128619,-7.041677,1.000000
0.682161,0.212794,-0.669195,-1.574376,-0.158556,-0.779644,-1.417994,0.000001,14.362505,-16.539642,4.990769,-7.179837,1.000000
0.682169,0.207706,-0.673275,-1.588312,-0.156915,-0.781628,-1.417651,0.000001,14.224413,-16.676142,4.852557,-7.316216,1.000000
0.682261,0.202592,-0.677264,-1.602156,-0.155457,-0.783385,-1.417352,0.000001,14.084424,-16.809214,4.714057,-7.450777,1.000000
0.682450,0.197453,-0.681162,-1.615907,-0.154177,-0.784923,-1.417095,0.000001,13.942649,-16.938842,4.575352,-7.583476,1.000000
0.682735,0.192296,-0.684969,-1.629566,-0.153070,-0.786248,-1.416876,0.000001,13.799201,-17.065013,4.436525,-7.714268,1.000000
0.683114,0.187122,-0.688685,-1.643135,-0.152131,-0.787367,-1.416696,0.000001,13.654194,-17.187720,4.297657,-7.843114,1.000000
0.683584,0.181936,-0.692309,-1.656613,-0.151357,-0.788287,-1.416551,0.000001,13.507741,-17.306957,4.158830,-7.969977,1.000000
0.684144,0.176741,-0.695843,-1.670001,-0.150741,-0.789012,-1.416441,0.000001,13.359955,-17.422727,4.020121,-8.094823,1.000000
0.684791,0.171540,-0.699286,-1.683299,-0.150280,-0.789551,-1.416364,0.000001,13.210950,-17.535033,3.881608,-8.217621,1.000000
0.685524,0.166337,-0.702640,-1.696507,-0.149969,-0.789908,-1.416318,0.000001,13.060837,-17.643883,3.743368,-8.338344,1.000000
0.686339,0.161135,-0.705904,-1.709624,-0.149803,-0.790090,-1.416302,0.000001,12.909729,-17.749290,3.605475,-8.456966,1.000000
0.687235,0.155938,-0.709079,-1.722651,-0.149776,-0.790103,-1.416316,0.000001,12.757736,-17.851270,3.468001,-8.573465,1.000000
0.688208,0.150748,-0.712165,-1.735586,-0.149885,-0.789952,-1.416357,0.000001,12.604969,-17.949844,3.331017,-8.687822,1.000000
0.689257,0.145568,-0.715165,-1.748428,-0.150124,-0.789645,-1.416426,0.000001,12.451537,-18.045033,3.194593,-8.800019,1.000000
0.690380,0.140402,-0.718078,-1.761179,-0.150488,-0.789185,-1.416521,0.000001,12.297548,-18.136866,3.058797,-8.910044,1.000000
0.691572,0.135252,-0.720905,-1.773835,-0.150974,-0.788579,-1.416642,0.000001,12.143110,-18.225371,2.923693,-9.017884,1.000000
0.692833,0.130121,-0.723648,-1.786396,-0.151575,-0.787833,-1.416787,0.000001,11.988328,-18.310582,2.789347,-9.123532,1.000000
0.694159,0.125012,-0.726307,-1.798862,-0.152287,-0.786953,-1.416955,0.000001,11.833305,-18.392536,2.655820,-9.226980,1.000000
0.695548,0.119927,-0.728884,-1.811230,-0.153105,-0.785942,-1.417148,0.000001,11.678146,-18.471271,2.523171,-9.328226,1.000000
0.696996,0.114868,-0.731379,-1.823501,-0.154024,-0.784808,-1.417362,0.000001,11.522951,-18.546829,2.391460,-9.427268,1.000000
0.698502,0.109839,-0.733794,-1.835671,-0.155041,-0.783555,-1.417599,0.000001,11.367819,-18.619255,2.260741,-9.524107,1.000000
0.700063,0.104842,-0.736131,-1.847740,-0.156149,-0.782189,-1.417856,0.000001,11.212849,-18.688596,2.131070,-9.618748,1.000000
0.701676,0.099878,-0.738390,-1.859707,-0.157345,-0.780715,-1.418135,0.000001,11.058135,-18.754901,2.002498,-9.711195,1.000000
0.703338,0.094950,-0.740572,-1.871570,-0.158624,-0.779137,-1.418434,0.000001,10.903772,-18.818222,1.875076,-9.801456,1.000000
0.705046,0.090060,-0.742680,-1.883327,-0.159980,-0.777462,-1.418752,0.000001,10.749852,-18.878612,1.748850,-9.889541,1.000000
0.706798,0.085211,-0.744714,-1.894976,-0.161411,-0.775694,-1.419089,0.000001,10.596463,-18.936128,1.623868,-9.975462,1.000000
0.708592,0.080403,-0.746677,-1.906517,-0.162911,-0.773838,-1.419445,0.000001,10.443695,-18.990826,1.500172,-10.059234,1.000000
0.710424,0.075639,-0.748568,-1.917947,-0.164476,-0.771900,-1.419819,0.000001,10.291631,-19.042765,1.377806,-10.140870,1.000000
0.712292,0.070921,-0.750391,-1.929264,-0.166102,-0.769883,-1.420210,0.000001,10.140355,-19.092006,1.256808,-10.220390,1.000000
0.714193,0.066250,-0.752146,-1.940468,-0.167784,-0.767793,-1.420618,0.000001,9.989947,-19.138611,1.137217,-10.297811,1.000000
0.716124,0.061628,-0.753835,-1.951555,-0.169518,-0.765634,-1.421042,0.000001,9.840487,-19.182643,1.019068,-10.373155,1.000000
0.718084,0.057056,-0.755459,-1.962525,-0.171300,-0.763412,-1.421482,0.000001,9.692049,-19.224166,0.902395,-10.446442,1.000000
0.720069,0.052536,-0.757020,-1.973375,-0.173127,-0.761130,-1.421937,0.000001,9.544709,-19.263246,0.787230,-10.517698,1.000000
0.722076,0.048069,-0.758520,-1.984104,-0.174995,-0.758793,-1.422407,0.000001,9.398536,-19.299949,0.673603,-10.586946,1.000000
0.724104,0.043657,-0.759960,-1.994711,-0.176898,-0.756405,-1.422891,0.000001,9.253600,-19.334341,0.561542,-10.654213,1.000000
0.726150,0.039300,-0.761341,-2.005192,-0.178835,-0.753972,-1.423388,0.000001,9.109966,-19.366489,0.451072,-10.719525,1.000000
